url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://docs.cypress.io/app/get-started/why-cypress,content,code,{'class': 'codeBlockLines_e6Vv'},"it('adds a todo', () => {
  cy.request('POST', '/todos', { title: 'Write API Tests' })
    .its('body')
    .should('contain', { title: 'Write API Tests' })
})",True,"{'x': 325.9942932128906, 'y': 5303.59375, 'width': 670.7386169433594, 'height': 152.01708984375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(7) > div > pre > code,,,codeBlockLines_e6Vv,,True,False,159,5,pre
https://docs.cypress.io/app/get-started/why-cypress,content,code,{},window,True,"{'x': 550.5681762695312, 'y': 6765.6533203125, 'width': 57.7840576171875, 'height': 23.181640625}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(24) > code,,,,,True,False,6,0,p
https://docs.cypress.io/app/get-started/why-cypress,content,code,{},document,True,"{'x': 645.4403076171875, 'y': 6765.6533203125, 'width': 75.383544921875, 'height': 23.181640625}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(24) > code:nth-of-type(2),,,,,True,False,8,0,p
https://docs.cypress.io/app/get-started/why-cypress,content,code,{},cy.session(),True,"{'x': 717.9260864257812, 'y': 7592.400390625, 'width': 108.75, 'height': 21.36376953125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(26) > a > code,,,,,True,False,12,0,a
https://docs.cypress.io/app/get-started/why-cypress,content,code,{},cy.session(),True,"{'x': 613.6931762695312, 'y': 7690.53955078125, 'width': 108.75, 'height': 21.36376953125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(26) > a:nth-of-type(2) > code,,,,,True,False,12,0,a
https://docs.cypress.io/app/get-started/why-cypress,content,code,{},cy.origin(),True,"{'x': 844.1619262695312, 'y': 7690.53955078125, 'width': 99.95733642578125, 'height': 21.36376953125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(26) > a:nth-of-type(3) > code,,,,,True,False,11,0,a
https://docs.cypress.io/app/get-started/why-cypress,content,pre,"{'tabindex': '0', 'class': 'prism-code language-js codeBlock_bY9V thin-scrollbar', 'style': 'color: rgb(195, 206, 227); background-color: rgb(40, 42, 54);'}","it('adds todos', () => {
  cy.visit('https://example.cypress.io/')
  cy.get('[data-cy=""new-todo""]').type('write tests{enter}')
  // confirm the application is showing one item
  cy.get('[data-cy=""todos""]').should('have.length', 1)
})",True,"{'x': 325.9942932128906, 'y': 3316.533935546875, 'width': 670.7386169433594, 'height': 176.022705078125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(2) > div > pre,,,prism-code language-js codeBlock_bY9V thin-scrollbar,,True,False,233,1,div
https://docs.cypress.io/app/get-started/why-cypress,content,pre,"{'tabindex': '0', 'class': 'prism-code language-ts codeBlock_bY9V thin-scrollbar', 'style': 'color: rgb(195, 206, 227); background-color: rgb(40, 42, 54);'}","import Button from './Button'

it('uses custom text for the button label', () => {
  cy.mount(<Button>Click me!</Button>)
  // Assert that a button component has the correct text
  cy.get('button').should('contains.text', 'Click me!')
})",True,"{'x': 325.9942932128906, 'y': 3728.423095703125, 'width': 670.7386169433594, 'height': 200.028564453125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(3) > div > div > div > div > pre,,,prism-code language-ts codeBlock_bY9V thin-scrollbar,,True,False,237,1,div
https://docs.cypress.io/app/get-started/why-cypress,content,pre,"{'tabindex': '0', 'class': 'prism-code language-ts codeBlock_bY9V thin-scrollbar', 'style': 'color: rgb(195, 206, 227); background-color: rgb(40, 42, 54);'}","import ButtonComponent from './button.component'it('uses custom text for the button label', () => {  cy.mount('<app-button>Click me!</app-button>', {    declarations: [ButtonComponent],  })  // Assert that a button component has the correct text  cy.get('button').should('contains.text', 'Click me!')})",False,,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(3) > div > div:nth-of-type(2) > div > div > pre,,,prism-code language-ts codeBlock_bY9V thin-scrollbar,,False,False,302,1,div
https://docs.cypress.io/app/get-started/why-cypress,content,pre,"{'tabindex': '0', 'class': 'prism-code language-ts codeBlock_bY9V thin-scrollbar', 'style': 'color: rgb(195, 206, 227); background-color: rgb(40, 42, 54);'}","import Button from './Button.vue'it('uses custom text for the button label', () => {  cy.mount(Button, {    slots: {      default: 'Click me!',    },  })  // Assert that a button component has the correct text  cy.get('button').should('contains.text', 'Click me!')})",False,,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(3) > div > div:nth-of-type(3) > div > div > pre,,,prism-code language-ts codeBlock_bY9V thin-scrollbar,,False,False,266,1,div
https://docs.cypress.io/app/get-started/why-cypress,content,pre,"{'tabindex': '0', 'class': 'prism-code language-ts codeBlock_bY9V thin-scrollbar', 'style': 'color: rgb(195, 206, 227); background-color: rgb(40, 42, 54);'}","import Button from './Button.svelte'it('uses custom text for the button label', () => {  cy.mount(Button, { props: { msg: 'Click me!' } })  // Assert that a button component has the correct text  cy.get('button').should('contains.text', 'Click me!')})",False,,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(3) > div > div:nth-of-type(4) > div > div > pre,,,prism-code language-ts codeBlock_bY9V thin-scrollbar,,False,False,251,1,div
https://docs.cypress.io/app/get-started/why-cypress,content,pre,"{'tabindex': '0', 'class': 'prism-code language-js codeBlock_bY9V thin-scrollbar', 'style': 'color: rgb(195, 206, 227); background-color: rgb(40, 42, 54);'}","it('adds todos', () => {
  cy.visit('https://example.cypress.io/')
  cy.get('img#logo')
    // Assert that an image has the correct alt text
    .should('have.attr', 'alt', 'Cypress Logo')
})",True,"{'x': 325.9942932128906, 'y': 4120.41162109375, 'width': 670.7386169433594, 'height': 176.02294921875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(4) > div > pre,,,prism-code language-js codeBlock_bY9V thin-scrollbar,,True,False,191,1,div
https://docs.cypress.io/app/get-started/why-cypress,content,pre,"{'tabindex': '0', 'class': 'prism-code language-js codeBlock_bY9V thin-scrollbar', 'style': 'color: rgb(195, 206, 227); background-color: rgb(40, 42, 54);'}","it('adds a todo', () => {
  cy.request('POST', '/todos', { title: 'Write API Tests' })
    .its('body')
    .should('contain', { title: 'Write API Tests' })
})",True,"{'x': 325.9942932128906, 'y': 5303.59375, 'width': 670.7386169433594, 'height': 152.01708984375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(7) > div > pre,,,prism-code language-js codeBlock_bY9V thin-scrollbar,,True,False,159,1,div
https://docs.cypress.io/app/get-started/why-cypress,navigation,nav,"{'aria-label': 'Main', 'class': 'navbar navbar--fixed-top navbar--dark'}","App
API
Cloud
UI Coverage
Accessibility
Learn
Search ⌘K
Cypress GitHub repository
Cypress Discord",True,"{'x': 0, 'y': 59.58806610107422, 'width': 1263.6363525390625, 'height': 71.98863983154297}",div#__docusaurus > nav,,Main,navbar navbar--fixed-top navbar--dark,,True,False,97,2,div
https://docs.cypress.io/app/get-started/why-cypress,navigation,nav,"{'aria-label': 'Docs sidebar', 'class': 'menu thin-scrollbar menu_Y1UP menuWithAnnouncementBar_fPny'}","Get Started
Why Cypress?
Install Cypress
Open the App
End-to-End Testing
Your First Test
Testing Your App
Component Testing
Get Started
Styling Components
Configuration
React
Overview
Examples
API
Angular
Overview
Examples
API
Vue
Overview
Examples
API
Svelte
Overview
Examples
API
Custom Frameworks
Core Concepts
Introduction
Testing Types
Writing and Organizing Tests
Interacting with Elements
Variables and Aliases
Test Isolation
Retry-ability
Open Mode
Best Practices
Guides
Accessibility Testing
Authentication Testing
Amazon Cognito Authentication
Auth0 Integration
Azure Active Directory Authentication
Google Authentication
Okta Authentication
Social Authentication
Conditional Testing
Cross Browser Testing
Cross Origin Testing
Cypress Studio
Debugging
Migrating to Cypress
Migrating from Protractor
Migrating from Selenium
Network Requests
Screenshots and Videos
Stubs, Spies, and Clocks
Test Retries
Continuous Integration
Overview
AWS CodeBuild
Bitbucket Pipelines
CircleCI
GitHub Actions
GitLab CI
Tooling
IDE Integration
Code Coverage
Reporters
TypeScript
Visual Testing
Plugins
How to use Plugins
List of Plugins
References
Advanced Installation
Assertions
Bundled Libraries
Changelog
Client Certificates
Command Line
Configuration
Content Security Policy
Environment Variables
Error Messages
Experiments
Launching Browsers
Migration Guide
Module API
Proxy Configuration
Recipes
Roadmap
Trade-offs
Troubleshooting
FAQ",True,"{'x': 0, 'y': 131.5767059326172, 'width': 300, 'height': 618.0113067626953}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav,,Docs sidebar,menu thin-scrollbar menu_Y1UP menuWithAnnouncementBar_fPny,,True,False,1432,1,div
https://docs.cypress.io/app/get-started/why-cypress,interactive,button,{'class': ' osano-cm-dialog__close osano-cm-close '},,False,"{'x': 304.36077880859375, 'y': 360.5965881347656, 'width': 23.636383056640625, 'height': 23.6363525390625}",div#8a8f071b-4984-4272-b660-d17ab4a0a977 > button,,, osano-cm-dialog__close osano-cm-close ,,False,False,0,1,div
https://docs.cypress.io/app/get-started/why-cypress,interactive,button,"{'class': ' osano-cm-manage osano-cm-buttons__button osano-cm-button osano-cm-button--type_manage ', 'tabindex': '0'}",,False,"{'x': 41.974430084228516, 'y': 606.4346313476562, 'width': 268.0397605895996, 'height': 33.80682373046875}",div#8a8f071b-4984-4272-b660-d17ab4a0a977 > div:nth-of-type(2) > button,,, osano-cm-manage osano-cm-buttons__button osano-cm-button osano-cm-button--type_manage ,,False,False,0,0,div
https://docs.cypress.io/app/get-started/why-cypress,interactive,button,"{'class': ' osano-cm-accept-all osano-cm-buttons__button osano-cm-button osano-cm-button--type_accept ', 'tabindex': '0'}",,False,"{'x': 41.974430084228516, 'y': 644.21875, 'width': 134.70170211791992, 'height': 33.80682373046875}",div#8a8f071b-4984-4272-b660-d17ab4a0a977 > div:nth-of-type(2) > button:nth-of-type(2),,, osano-cm-accept-all osano-cm-buttons__button osano-cm-button osano-cm-button--type_accept ,,False,False,0,0,div
https://docs.cypress.io/app/get-started/why-cypress,interactive,button,"{'class': ' osano-cm-denyAll osano-cm-buttons__button osano-cm-button osano-cm-button--type_denyAll ', 'tabindex': '0'}",,False,"{'x': 180.6533966064453, 'y': 644.21875, 'width': 129.37501525878906, 'height': 33.80682373046875}",div#8a8f071b-4984-4272-b660-d17ab4a0a977 > div:nth-of-type(2) > button:nth-of-type(3),,, osano-cm-denyAll osano-cm-buttons__button osano-cm-button osano-cm-button--type_denyAll ,,False,False,0,0,div
https://docs.cypress.io/app/get-started/why-cypress,interactive,button,"{'id': '9920c379-82a6-410a-baf6-fa33dff8de3f', 'class': 'osano-cm-window__widget osano-cm-widget osano-cm-widget--position_right', 'title': 'Cookie Preferences', 'aria-label': 'Cookie Preferences'}",,False,,button#9920c379-82a6-410a-baf6-fa33dff8de3f,,Cookie Preferences,osano-cm-window__widget osano-cm-widget osano-cm-widget--position_right,9920c379-82a6-410a-baf6-fa33dff8de3f,False,False,0,1,div
https://docs.cypress.io/app/get-started/why-cypress,interactive,button,{'class': ' osano-cm-info-dialog-header__close osano-cm-close '},,False,"{'x': 1552.0028076171875, 'y': 14.176136016845703, 'width': 23.6363525390625, 'height': 23.636363983154297}",div#dd18cf19-bd01-41b6-8ed3-dc7ccaf1b3b8 > div > div > button,,, osano-cm-info-dialog-header__close osano-cm-close ,,False,False,0,1,div
https://docs.cypress.io/app/get-started/why-cypress,interactive,button,"{'type': 'button', 'aria-label': 'Close', 'class': 'clean-btn close closeButton_CVFx announcementBarClose_gvF7'}",,True,"{'x': 1197.6419677734375, 'y': 12.798295021057129, 'width': 50, 'height': 33.99147701263428}",div#__docusaurus > div:nth-of-type(2) > button,,Close,clean-btn close closeButton_CVFx announcementBarClose_gvF7,,True,False,0,1,div
https://docs.cypress.io/app/get-started/why-cypress,interactive,button,"{'aria-label': 'Toggle navigation bar', 'aria-expanded': 'false', 'class': 'navbar__toggle clean-btn', 'type': 'button'}",,False,,div#__docusaurus > nav > div > div > button,,Toggle navigation bar,navbar__toggle clean-btn,,False,False,0,1,div
