url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://github.com/,div,div,container,container,False,False,False,,html > body > div > div:nth-of-type(3) > header > div > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(5) > div > div > div:nth-of-type(2),{'class': 'border-bottom pb-3 pb-lg-0 border-bottom-0'}
https://github.com/,span,span,container,container,False,False,False,,span#enterprise-available-add-ons-heading,"{'class': 'd-block h4 color-fg-default my-1', 'id': 'enterprise-available-add-ons-heading'}"
https://github.com/,ul,ul,unknown,container,False,False,False,,html > body > div > div:nth-of-type(3) > header > div > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(5) > div > div > div:nth-of-type(2) > ul,"{'class': 'list-style-none f5', 'aria-labelledby': 'enterprise-available-add-ons-heading'}"
https://github.com/,div,div,container,container,False,False,False,,html > body > div > div:nth-of-type(3) > header > div > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(5) > div > div > div:nth-of-type(2) > ul > li > a > div > div,{'class': 'color-fg-default h4'}
https://github.com/,div,div,container,container,False,False,False,,html > body > div > div:nth-of-type(3) > header > div > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(5) > div > div > div:nth-of-type(2) > ul > li:nth-of-type(2) > a > div > div,{'class': 'color-fg-default h4'}
https://github.com/,div,div,container,container,False,False,False,,html > body > div > div:nth-of-type(3) > header > div > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(5) > div > div > div:nth-of-type(2) > ul > li:nth-of-type(3) > a > div > div,{'class': 'color-fg-default h4'}
https://github.com/,div,div,container,container,False,True,True,"Sign in
Sign up",html > body > div > div:nth-of-type(3) > header > div > div:nth-of-type(2) > div > div,{'class': 'd-flex flex-column flex-lg-row width-full flex-justify-end flex-lg-items-center text-center mt-3 mt-lg-0 text-lg-left ml-lg-3'}
https://github.com/,qbsearch-input,qbsearch-input,unknown,container,False,True,False,,html > body > div > div:nth-of-type(3) > header > div > div:nth-of-type(2) > div > div > qbsearch-input,"{'class': 'search-input', 'data-scope': '', 'data-custom-scopes-path': '/search/custom_scopes', 'data-delete-custom-scopes-csrf': '9IFmys1j-J0LA8De9mmH3pArZ7tu7AyBxlulXRmx8fYGA1zvfFTbjnB5RIGzDYo8y9DH-rOMOxi-GBpCCTz0Mg', 'data-max-custom-scopes': '10', 'data-header-redesign-enabled': 'false', 'data-initial-value': '', 'data-blackbird-suggestions-path': '/search/suggestions', 'data-jump-to-suggestions-path': '/_graphql/GetSuggestedNavigationDestinations', 'data-current-repository': '', 'data-current-org': '', 'data-current-owner': '', 'data-logged-in': 'false', 'data-copilot-chat-enabled': 'false', 'data-nl-search-enabled': 'false', 'data-retain-scroll-position': 'true', 'data-catalyst': ''}"
https://github.com/,button,button,interactive,interactive,True,True,False,,html > body > div > div:nth-of-type(3) > header > div > div:nth-of-type(2) > div > div > qbsearch-input > div > button,"{'type': 'button', 'class': 'header-search-button placeholder input-button form-control d-flex flex-1 flex-self-stretch flex-items-center no-wrap width-full py-0 pl-2 pr-0 text-left border-0 box-shadow-none', 'data-target': 'qbsearch-input.inputButton', 'aria-label': 'Search or jump to…', 'aria-haspopup': 'dialog', 'placeholder': 'Search or jump to...', 'data-hotkey': 's,/', 'autocapitalize': 'off', 'data-analytics-event': '{""location"":""navbar"",""action"":""searchbar"",""context"":""global"",""tag"":""input"",""label"":""searchbar_input_global_navbar""}', 'data-action': 'click:qbsearch-input#handleExpand'}"
https://github.com/,input,input,interactive,interactive,True,False,False,,html > body > div > div:nth-of-type(3) > header > div > div:nth-of-type(2) > div > div > qbsearch-input > div > input,"{'type': 'hidden', 'name': 'type', 'class': 'js-site-search-type-field'}"
https://github.com/,div,div,container,container,False,False,True,"Search code, repositories, users, issues, pull requests...
    
      
                  
          
  
    
      
        Search
      
      
          
            
    

          
        
          
          
            
            
          
        
          Clear
            
    



      
      



































































        
                
        
          Explore
        
        
          
        
          
                
    

              
          
             Enterprise 
            
          

          Learn More
        
      
        
          
                
    

              
          
             Security 
            
          

          Learn More
        
      
        
          
                
    

              
          
             Copilot 
            
          

          Learn More
        
      
        
          
                
    

              
          
             Pricing 
            
          

          Learn More
        
      
        
      
        
      
        
          
    

        
        
    
    4 suggestions.

          
            Search syntax tips",html > body > div > div:nth-of-type(3) > header > div > div:nth-of-type(2) > div > div > qbsearch-input > div > div,"{'class': 'Overlay--hidden ', 'data-modal-dialog-overlay': ''}"
https://github.com/,modal-dialog,modal-dialog,unknown,container,False,False,True,"Search code, repositories, users, issues, pull requests...
    
      
                  
          
  
    
      
        Search
      
      
          
            
    

          
        
          
          
            
            
          
        
          Clear
            
    



      
      



































































        
                
        
          Explore
        
        
          
        
          
                
    

              
          
             Enterprise 
            
          

          Learn More
        
      
        
          
                
    

              
          
             Security 
            
          

          Learn More
        
      
        
          
                
    

              
          
             Copilot 
            
          

          Learn More
        
      
        
          
                
    

              
          
             Pricing 
            
          

          Learn More
        
      
        
      
        
      
        
          
    

        
        
    
    4 suggestions.

          
            Search syntax tips",modal-dialog#search-suggestions-dialog,"{'data-action': 'close:qbsearch-input#handleClose cancel:qbsearch-input#handleClose', 'data-target': 'qbsearch-input.searchSuggestionsDialog', 'role': 'dialog', 'id': 'search-suggestions-dialog', 'aria-modal': 'true', 'aria-labelledby': 'search-suggestions-dialog-header', 'data-view-component': 'true', 'class': 'Overlay Overlay--width-large Overlay--height-auto'}"
https://github.com/,div,div,container,container,False,False,True,"Search
      
      
          
            
    

          
        
          
          
            
            
          
        
          Clear
            
    



      
      



































































        
                
        
          Explore
        
        
          
        
          
                
    

              
          
             Enterprise 
            
          

          Learn More
        
      
        
          
                
    

              
          
             Security 
            
          

          Learn More
        
      
        
          
                
    

              
          
             Copilot 
            
          

          Learn More
        
      
        
          
                
    

              
          
             Pricing 
            
          

          Learn More
        
      
        
      
        
      
        
          
    

        
        
    
    4 suggestions.

          
            Search syntax tips",modal-dialog#search-suggestions-dialog > div > div,{'data-view-component': 'true'}
https://github.com/,div,div,container,container,False,False,True,"Search
      
      
          
            
    

          
        
          
          
            
            
          
        
          Clear
            
    



      
      



































































        
                
        
          Explore
        
        
          
        
          
                
    

              
          
             Enterprise 
            
          

          Learn More
        
      
        
          
                
    

              
          
             Security 
            
          

          Learn More
        
      
        
          
                
    

              
          
             Copilot 
            
          

          Learn More
        
      
        
          
                
    

              
          
             Pricing 
            
          

          Learn More
        
      
        
      
        
      
        
          
    

        
        
    
    4 suggestions.

          
            Search syntax tips",modal-dialog#search-suggestions-dialog > div > div > div,"{'class': 'search-suggestions position-fixed width-full color-shadow-large border color-fg-default color-bg-default overflow-hidden d-flex flex-column query-builder-container', 'style': 'border-radius: 12px;', 'data-target': 'qbsearch-input.queryBuilderContainer', 'hidden': ''}"
https://github.com/,form,form,interactive,container,False,False,True,"Search
      
      
          
            
    

          
        
          
          
            
            
          
        
          Clear
            
    



      
      



































































        
                
        
          Explore
        
        
          
        
          
                
    

              
          
             Enterprise 
            
          

          Learn More
        
      
        
          
                
    

              
          
             Security 
            
          

          Learn More
        
      
        
          
                
    

              
          
             Copilot 
            
          

          Learn More
        
      
        
          
                
    

              
          
             Pricing 
            
          

          Learn More
        
      
        
      
        
      
        
          
    

        
        
    
    4 suggestions.",form#query-builder-test-form,"{'id': 'query-builder-test-form', 'action': '', 'accept-charset': 'UTF-8', 'method': 'get'}"
https://github.com/,label,label,interactive,interactive,True,False,True,Search,label#query-builder-test-label,"{'id': 'query-builder-test-label', 'for': 'query-builder-test', 'class': 'FormControl-label sr-only'}"
https://github.com/,div,div,container,container,False,False,True,Clear,query-builder#query-builder-query-builder-test > div > div,"{'class': 'QueryBuilder-StyledInput width-fit ', 'data-target': 'query-builder.styledInput'}"
https://github.com/,span,span,container,container,False,False,False,,span#query-builder-test-leadingvisual-wrap,"{'id': 'query-builder-test-leadingvisual-wrap', 'class': 'FormControl-input-leadingVisualWrap QueryBuilder-leadingVisualWrap'}"
https://github.com/,div,div,container,container,False,False,False,,query-builder#query-builder-query-builder-test > div > div > div,"{'data-target': 'query-builder.styledInputContainer', 'class': 'QueryBuilder-StyledInputContainer'}"
https://github.com/,div,div,container,container,False,False,False,,query-builder#query-builder-query-builder-test > div > div > div > div,"{'aria-hidden': 'true', 'class': 'QueryBuilder-StyledInputContent', 'data-target': 'query-builder.styledInputContent'}"
https://github.com/,div,div,container,container,False,False,False,,query-builder#query-builder-query-builder-test > div > div > div > div:nth-of-type(2),{'class': 'QueryBuilder-InputWrapper'}
