url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Calendar,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(9),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/calendar'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Card,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(10),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/card'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Carousel,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(11),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/carousel'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Chart,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(12),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/chart'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Checkbox,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(13),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/checkbox'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Collapsible,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(14),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/collapsible'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Combobox,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(15),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/combobox'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Command,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(16),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/command'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Context Menu,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(17),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/context-menu'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Data Table,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(18),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/data-table'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Date Picker,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(19),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/date-picker'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Dialog,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(20),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/dialog'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Drawer,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(21),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/drawer'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Dropdown Menu,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(22),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/dropdown-menu'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Form,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(23),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/form'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Hover Card,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(24),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/hover-card'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Input,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(25),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/input'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Input OTP,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(26),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/input-otp'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Label,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(27),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/label'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Menubar,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(28),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/menubar'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Navigation Menu,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(29),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/navigation-menu'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Pagination,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(30),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/pagination'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Popover,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(31),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/popover'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Progress,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(32),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/progress'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Radio Group,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(33),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/radio-group'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Resizable,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(34),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/resizable'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Scroll Area,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(35),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/scroll-area'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Select,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(36),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/select'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Separator,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(37),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/separator'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Sheet,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(38),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/sheet'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Sidebar,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(39),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/sidebar'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Skeleton,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(40),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/skeleton'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Slider,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(41),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/slider'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Sonner,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(42),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/sonner'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Switch,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(43),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/switch'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Table,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(44),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/table'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Tabs,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(45),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/tabs'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Textarea,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(46),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/textarea'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Toast,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(47),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/toast'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Toggle,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(48),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/toggle'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Toggle Group,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(49),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/toggle-group'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Tooltip,html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(50),"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/tooltip'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Docs,html > body > div > div > div > main > div > div > main > div > div:nth-of-type(3) > a,"{'target': '_blank', 'rel': 'noreferrer', 'class': 'inline-flex items-center rounded-md border px-2.5 py-0.5 text-xs font-semibold transition-colors focus:outline-none focus:ring-2 focus:ring-ring focus:ring-offset-2 border-transparent bg-secondary text-secondary-foreground hover:bg-secondary/80 gap-1', 'href': 'https://www.radix-ui.com/docs/primitives/components/accordion'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,API Reference,html > body > div > div > div > main > div > div > main > div > div:nth-of-type(3) > a:nth-of-type(2),"{'target': '_blank', 'rel': 'noreferrer', 'class': 'inline-flex items-center rounded-md border px-2.5 py-0.5 text-xs font-semibold transition-colors focus:outline-none focus:ring-2 focus:ring-ring focus:ring-offset-2 border-transparent bg-secondary text-secondary-foreground hover:bg-secondary/80 gap-1', 'href': 'https://www.radix-ui.com/docs/primitives/components/accordion#api-reference'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,False,False,,h2#installation > a,"{'class': 'font-medium underline underline-offset-4 subheading-anchor', 'aria-label': 'Link to section', 'href': '#installation'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,False,False,,h2#usage > a,"{'class': 'font-medium underline underline-offset-4 subheading-anchor', 'aria-label': 'Link to section', 'href': '#usage'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Manual,html > body > div > div > div > main > div > div > main > div > div:nth-of-type(5) > a,"{'class': 'inline-flex items-center justify-center gap-2 whitespace-nowrap rounded-md text-sm font-medium transition-colors focus-visible:outline-none focus-visible:ring-1 focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 hover:bg-accent hover:text-accent-foreground h-9 px-4 py-2', 'href': '/docs/installation/manual'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Alert,html > body > div > div > div > main > div > div > main > div > div:nth-of-type(5) > a:nth-of-type(2),"{'class': 'inline-flex items-center justify-center gap-2 whitespace-nowrap rounded-md text-sm font-medium transition-colors focus-visible:outline-none focus-visible:ring-1 focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 hover:bg-accent hover:text-accent-foreground h-9 px-4 py-2 ml-auto', 'href': '/docs/components/alert'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Installation,html > body > div > div > div > main > div > div > main > div:nth-of-type(2) > div > div > div > ul > li > a,"{'href': '#installation', 'class': 'inline-block no-underline transition-colors hover:text-foreground font-medium text-foreground'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Usage,html > body > div > div > div > main > div > div > main > div:nth-of-type(2) > div > div > div > ul > li:nth-of-type(2) > a,"{'href': '#usage', 'class': 'inline-block no-underline transition-colors hover:text-foreground text-muted-foreground'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Deploy to Vercel,html > body > div > div > div > main > div > div > main > div:nth-of-type(2) > div > div > div:nth-of-type(2) > a,"{'target': '_blank', 'rel': 'noreferrer', 'class': 'absolute inset-0', 'href': 'https://vercel.com/new?utm_source=shadcn_site&utm_medium=web&utm_campaign=docs_cta_deploy_now_callout'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,shadcn,html > body > div > div > div > footer > div > div > div > a,"{'href': 'https://twitter.com/shadcn', 'target': '_blank', 'rel': 'noreferrer', 'class': 'font-medium underline underline-offset-4'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,GitHub,html > body > div > div > div > footer > div > div > div > a:nth-of-type(2),"{'href': 'https://github.com/shadcn-ui/ui', 'target': '_blank', 'rel': 'noreferrer', 'class': 'font-medium underline underline-offset-4'}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Preview,button#radix-:R66fnkv9u6ja:-trigger-preview,"{'type': 'button', 'role': 'tab', 'aria-selected': 'true', 'aria-controls': 'radix-:R66fnkv9u6ja:-content-preview', 'data-state': 'active', 'id': 'radix-:R66fnkv9u6ja:-trigger-preview', 'class': 'inline-flex items-center justify-center whitespace-nowrap py-1 text-sm ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:bg-background relative h-9 rounded-none border-b-2 border-b-transparent bg-transparent px-4 pb-3 pt-2 font-semibold text-muted-foreground shadow-none transition-none data-[state=active]:border-b-primary data-[state=active]:text-foreground data-[state=active]:shadow-none', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Code,button#radix-:R66fnkv9u6ja:-trigger-code,"{'type': 'button', 'role': 'tab', 'aria-selected': 'false', 'aria-controls': 'radix-:R66fnkv9u6ja:-content-code', 'data-state': 'inactive', 'id': 'radix-:R66fnkv9u6ja:-trigger-code', 'class': 'inline-flex items-center justify-center whitespace-nowrap py-1 text-sm ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:bg-background relative h-9 rounded-none border-b-2 border-b-transparent bg-transparent px-4 pb-3 pt-2 font-semibold text-muted-foreground shadow-none transition-none data-[state=active]:border-b-primary data-[state=active]:text-foreground data-[state=active]:shadow-none', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,CLI,button#radix-:Rm6fnkv9u6ja:-trigger-cli,"{'type': 'button', 'role': 'tab', 'aria-selected': 'true', 'aria-controls': 'radix-:Rm6fnkv9u6ja:-content-cli', 'data-state': 'active', 'id': 'radix-:Rm6fnkv9u6ja:-trigger-cli', 'class': 'inline-flex items-center justify-center whitespace-nowrap py-1 text-sm ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:bg-background relative h-9 rounded-none border-b-2 border-b-transparent bg-transparent px-4 pb-3 pt-2 font-semibold text-muted-foreground shadow-none transition-none data-[state=active]:border-b-primary data-[state=active]:text-foreground data-[state=active]:shadow-none', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Manual,button#radix-:Rm6fnkv9u6ja:-trigger-manual,"{'type': 'button', 'role': 'tab', 'aria-selected': 'false', 'aria-controls': 'radix-:Rm6fnkv9u6ja:-content-manual', 'data-state': 'inactive', 'id': 'radix-:Rm6fnkv9u6ja:-trigger-manual', 'class': 'inline-flex items-center justify-center whitespace-nowrap py-1 text-sm ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:bg-background relative h-9 rounded-none border-b-2 border-b-transparent bg-transparent px-4 pb-3 pt-2 font-semibold text-muted-foreground shadow-none transition-none data-[state=active]:border-b-primary data-[state=active]:text-foreground data-[state=active]:shadow-none', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,pnpm,button#radix-:Rqm6fnkv9u6ja:-trigger-pnpm,"{'type': 'button', 'role': 'tab', 'aria-selected': 'true', 'aria-controls': 'radix-:Rqm6fnkv9u6ja:-content-pnpm', 'data-state': 'active', 'id': 'radix-:Rqm6fnkv9u6ja:-trigger-pnpm', 'class': 'inline-flex items-center justify-center whitespace-nowrap text-sm font-medium ring-offset-background transition-all focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:shadow rounded-none border-b border-transparent bg-transparent p-0 pb-1.5 font-mono text-zinc-400 data-[state=active]:border-b-zinc-50 data-[state=active]:bg-transparent data-[state=active]:text-zinc-50', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,npm,button#radix-:Rqm6fnkv9u6ja:-trigger-npm,"{'type': 'button', 'role': 'tab', 'aria-selected': 'false', 'aria-controls': 'radix-:Rqm6fnkv9u6ja:-content-npm', 'data-state': 'inactive', 'id': 'radix-:Rqm6fnkv9u6ja:-trigger-npm', 'class': 'inline-flex items-center justify-center whitespace-nowrap text-sm font-medium ring-offset-background transition-all focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:shadow rounded-none border-b border-transparent bg-transparent p-0 pb-1.5 font-mono text-zinc-400 data-[state=active]:border-b-zinc-50 data-[state=active]:bg-transparent data-[state=active]:text-zinc-50', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,yarn,button#radix-:Rqm6fnkv9u6ja:-trigger-yarn,"{'type': 'button', 'role': 'tab', 'aria-selected': 'false', 'aria-controls': 'radix-:Rqm6fnkv9u6ja:-content-yarn', 'data-state': 'inactive', 'id': 'radix-:Rqm6fnkv9u6ja:-trigger-yarn', 'class': 'inline-flex items-center justify-center whitespace-nowrap text-sm font-medium ring-offset-background transition-all focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:shadow rounded-none border-b border-transparent bg-transparent p-0 pb-1.5 font-mono text-zinc-400 data-[state=active]:border-b-zinc-50 data-[state=active]:bg-transparent data-[state=active]:text-zinc-50', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,bun,button#radix-:Rqm6fnkv9u6ja:-trigger-bun,"{'type': 'button', 'role': 'tab', 'aria-selected': 'false', 'aria-controls': 'radix-:Rqm6fnkv9u6ja:-content-bun', 'data-state': 'inactive', 'id': 'radix-:Rqm6fnkv9u6ja:-trigger-bun', 'class': 'inline-flex items-center justify-center whitespace-nowrap text-sm font-medium ring-offset-background transition-all focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:shadow rounded-none border-b border-transparent bg-transparent p-0 pb-1.5 font-mono text-zinc-400 data-[state=active]:border-b-zinc-50 data-[state=active]:bg-transparent data-[state=active]:text-zinc-50', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,form,form,interactive,container,False,True,True,Open in,div#radix-:R66fnkv9u6ja:-content-preview > div > div > form,"{'action': ""javascript:throw new Error('A React form was unexpectedly submitted. If you called form.submit() manually, consider using form.requestSubmit() instead. If you\\'re trying to use event.stopPropagation() in a submit event handler, consider also calling event.preventDefault().')""}"
