url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://dev.to/,a,a,navigation,interactive,True,True,True,8 reactions,div#substories > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,"{'href': 'https://dev.to/jess/do-you-have-any-new-year-rituals-i-like-to-generate-new-passwords-across-accounts-and-unsubscribe-43ia', 'class': 'crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left', 'data-reaction-count': '', 'data-reactable-id': '2186211', 'aria-label': 'Add a comment to post - Do you have any new year rituals? I like to generate new passwords across accounts and unsubscribe from marketing emails 😃'}"
https://dev.to/,span,span,container,container,False,True,False,,div#substories > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a > div > span,"{'class': 'multiple_reactions_icons_container', 'dir': 'rtl'}"
https://dev.to/,span,span,container,container,False,True,True,8 reactions,div#substories > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a > div > span:nth-of-type(2),{'class': 'aggregate_reactions_counter'}
https://dev.to/,a,a,navigation,interactive,True,True,True,"5
 comments",div#substories > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a:nth-of-type(2),"{'href': 'https://dev.to/jess/do-you-have-any-new-year-rituals-i-like-to-generate-new-passwords-across-accounts-and-unsubscribe-43ia#comments', 'class': 'crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left flex items-center', 'aria-label': 'Add a comment to post - Do you have any new year rituals? I like to generate new passwords across accounts and unsubscribe from marketing emails 😃'}"
https://dev.to/,div,div,container,container,False,True,True,1 min read,div#substories > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2),{'class': 'crayons-story__save'}
https://dev.to/,small,small,unknown,container,False,True,True,1 min read,div#substories > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > small,{'class': 'crayons-story__tertiary fs-xs mr-2'}
https://dev.to/,button,button,interactive,interactive,True,True,False,,button#article-save-button-2186211,"{'type': 'button', 'id': 'article-save-button-2186211', 'class': 'c-btn c-btn--icon-alone bookmark-button', 'data-reactable-id': '2186211', 'data-article-author-id': '264', 'aria-label': 'Save post Do you have any new year rituals? I like to generate new passwords across accounts and unsubscribe from marketing emails 😃 to reading list', 'title': 'Save post Do you have any new year rituals? I like to generate new passwords across accounts and unsubscribe from marketing emails 😃 to reading list', 'data-save-initialized': 'true'}"
https://dev.to/,div,div,container,container,False,True,True,"Happy 11111101001! Join our New Year Writing Challenge 🔮
Jess Lee  for The DEV Team
Jan 1
Happy 11111101001! Join our New Year Writing Challenge 🔮
#
devchallenge
#
newyearchallenge
#
career
#
future
129 reactions
34
 comments
3 min read",div#substories > div:nth-of-type(3),"{'class': 'crayons-story ', 'data-feed-content-id': '2178428', 'data-content-user-id': '264'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,Happy 11111101001! Join our New Year Writing Challenge 🔮,div#substories > div:nth-of-type(3) > a,"{'href': 'https://dev.to/devteam/happy-11111101001-join-our-new-year-writing-challenge-43g4', 'aria-labelledby': 'article-link-2178428', 'class': 'crayons-story__hidden-navigation-link'}"
https://dev.to/,div,div,container,container,False,True,True,"Jess Lee  for The DEV Team
Jan 1
Happy 11111101001! Join our New Year Writing Challenge 🔮
#
devchallenge
#
newyearchallenge
#
career
#
future
129 reactions
34
 comments
3 min read",div#substories > div:nth-of-type(3) > div,{'class': 'crayons-story__body'}
https://dev.to/,div,div,container,container,False,True,True,"Jess Lee  for The DEV Team
Jan 1",div#substories > div:nth-of-type(3) > div > div,{'class': 'crayons-story__top'}
https://dev.to/,div,div,container,container,False,True,True,"Jess Lee  for The DEV Team
Jan 1",div#substories > div:nth-of-type(3) > div > div > div,{'class': 'crayons-story__meta'}
https://dev.to/,div,div,container,container,False,True,False,,div#substories > div:nth-of-type(3) > div > div > div > div,{'class': 'crayons-story__author-pic'}
https://dev.to/,a,a,navigation,interactive,True,True,False,,div#substories > div:nth-of-type(3) > div > div > div > div > a,"{'class': 'crayons-logo crayons-logo--l', 'href': '/devteam'}"
https://dev.to/,a,a,navigation,interactive,True,True,False,,div#substories > div:nth-of-type(3) > div > div > div > div > a:nth-of-type(2),"{'href': '/jess', 'class': 'crayons-avatar  crayons-avatar--s absolute -right-2 -bottom-2 border-solid border-2 border-base-inverted  '}"
https://dev.to/,div,div,container,container,False,True,True,"Jess Lee  for The DEV Team
Jan 1",div#substories > div:nth-of-type(3) > div > div > div > div:nth-of-type(2),{}
https://dev.to/,div,div,container,container,False,True,True,Jess Lee  for The DEV Team,div#substories > div:nth-of-type(3) > div > div > div > div:nth-of-type(2) > div,{}
https://dev.to/,a,a,navigation,interactive,True,False,True,Jess Lee,div#substories > div:nth-of-type(3) > div > div > div > div:nth-of-type(2) > div > a,"{'href': '/jess', 'class': 'crayons-story__secondary fw-medium m:hidden'}"
https://dev.to/,div,div,container,container,False,True,True,Jess Lee,div#substories > div:nth-of-type(3) > div > div > div > div:nth-of-type(2) > div > div,{'class': 'profile-preview-card relative mb-4 s:mb-0 fw-medium hidden m:inline-block'}
https://dev.to/,button,button,interactive,interactive,True,True,True,Jess Lee,button#story-author-preview-trigger-2178428,"{'id': 'story-author-preview-trigger-2178428', 'aria-controls': 'story-author-preview-content-2178428', 'class': 'profile-preview-card__trigger fs-s p-1 -ml-1 -my-2 crayons-btn crayons-btn--ghost', 'aria-label': 'Jess Lee profile details', 'aria-expanded': 'false', 'aria-haspopup': 'true', 'data-dropdown-initialized': 'true', 'data-initialized': 'true'}"
https://dev.to/,div,div,container,container,False,False,True,"Jess Lee
                    
                  
                  
                    Follow",div#story-author-preview-content-2178428,"{'id': 'story-author-preview-content-2178428', 'class': 'profile-preview-card__content crayons-dropdown branded-7 p-4 pt-0', 'style': 'border-top-color: var(--card-color);', 'data-repositioning-dropdown': 'true', 'data-testid': 'profile-preview-card'}"
https://dev.to/,div,div,container,container,False,False,True,"Jess Lee
                    
                  
                  
                    Follow",div#story-author-preview-content-2178428 > div,{'class': 'gap-4 grid'}
https://dev.to/,div,div,container,container,False,False,True,Jess Lee,div#story-author-preview-content-2178428 > div > div,{'class': '-mt-4'}
https://dev.to/,a,a,navigation,interactive,True,False,True,Jess Lee,div#story-author-preview-content-2178428 > div > div > a,"{'href': '/jess', 'class': 'flex'}"
https://dev.to/,div,div,container,container,False,False,True,Follow,div#story-author-preview-content-2178428 > div > div:nth-of-type(2),{'class': 'print-hidden'}
https://dev.to/,button,button,interactive,interactive,True,False,True,Follow,div#story-author-preview-content-2178428 > div > div:nth-of-type(2) > button,"{'class': 'crayons-btn follow-action-button whitespace-nowrap follow-user w-100', 'data-info': '{""style"":""full"",""id"":264,""className"":""User"",""name"":""Jess Lee""}', 'data-fetched': 'fetched', 'aria-label': 'Follow user: Jess Lee', 'aria-pressed': 'false'}"
https://dev.to/,div,div,container,container,False,False,False,,div#story-author-preview-content-2178428 > div > div:nth-of-type(3),"{'class': 'author-preview-metadata-container', 'data-author-id': '264'}"
https://dev.to/,span,span,container,container,False,True,True,for The DEV Team,div#substories > div:nth-of-type(3) > div > div > div > div:nth-of-type(2) > div > span,{}
https://dev.to/,a,a,navigation,interactive,True,True,True,Jan 1,div#substories > div:nth-of-type(3) > div > div > div > div:nth-of-type(2) > a,"{'href': 'https://dev.to/devteam/happy-11111101001-join-our-new-year-writing-challenge-43g4', 'class': 'crayons-story__tertiary fs-xs'}"
https://dev.to/,div,div,container,container,False,True,True,"Happy 11111101001! Join our New Year Writing Challenge 🔮
#
devchallenge
#
newyearchallenge
#
career
#
future
129 reactions
34
 comments
3 min read",div#substories > div:nth-of-type(3) > div > div:nth-of-type(2),{'class': 'crayons-story__indention'}
https://dev.to/,h2,h2,content,content,False,True,True,Happy 11111101001! Join our New Year Writing Challenge 🔮,div#substories > div:nth-of-type(3) > div > div:nth-of-type(2) > h2,{'class': 'crayons-story__title'}
https://dev.to/,div,div,container,container,False,True,True,"#
devchallenge
#
newyearchallenge
#
career
#
future",div#substories > div:nth-of-type(3) > div > div:nth-of-type(2) > div,{'class': 'crayons-story__tags'}
https://dev.to/,a,a,navigation,interactive,True,True,True,"#
devchallenge",div#substories > div:nth-of-type(3) > div > div:nth-of-type(2) > div > a,"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(132, 206, 249, 0.10);\n        --tag-prefix: #84CEF9;\n        --tag-bg-hover: rgba(132, 206, 249, 0.10);\n        --tag-prefix-hover: #84CEF9;\n      ', 'href': '/t/devchallenge'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,"#
newyearchallenge",div#substories > div:nth-of-type(3) > div > div:nth-of-type(2) > div > a:nth-of-type(2),"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(65, 65, 253, 0.10);\n        --tag-prefix: #4141FD;\n        --tag-bg-hover: rgba(65, 65, 253, 0.10);\n        --tag-prefix-hover: #4141FD;\n      ', 'href': '/t/newyearchallenge'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,"#
career",div#substories > div:nth-of-type(3) > div > div:nth-of-type(2) > div > a:nth-of-type(3),"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(42, 37, 102, 0.10);\n        --tag-prefix: #2A2566;\n        --tag-bg-hover: rgba(42, 37, 102, 0.10);\n        --tag-prefix-hover: #2A2566;\n      ', 'href': '/t/career'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,"#
future",div#substories > div:nth-of-type(3) > div > div:nth-of-type(2) > div > a:nth-of-type(4),"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(59, 73, 223, 0.10);\n        --tag-prefix: #3b49df;\n        --tag-bg-hover: rgba(59, 73, 223, 0.10);\n        --tag-prefix-hover: #3b49df;\n      ', 'href': '/t/future'}"
https://dev.to/,div,div,container,container,False,True,True,"129 reactions
34
 comments
3 min read",div#substories > div:nth-of-type(3) > div > div:nth-of-type(2) > div:nth-of-type(2),{'class': 'crayons-story__bottom'}
https://dev.to/,div,div,container,container,False,True,True,"129 reactions
34
 comments",div#substories > div:nth-of-type(3) > div > div:nth-of-type(2) > div:nth-of-type(2) > div,{'class': 'crayons-story__details'}
https://dev.to/,a,a,navigation,interactive,True,True,True,129 reactions,div#substories > div:nth-of-type(3) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,"{'href': 'https://dev.to/devteam/happy-11111101001-join-our-new-year-writing-challenge-43g4', 'class': 'crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left', 'data-reaction-count': '', 'data-reactable-id': '2178428', 'aria-label': 'Add a comment to post - Happy 11111101001! Join our New Year Writing Challenge 🔮'}"
https://dev.to/,span,span,container,container,False,True,False,,div#substories > div:nth-of-type(3) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a > div > span,"{'class': 'multiple_reactions_icons_container', 'dir': 'rtl'}"
https://dev.to/,span,span,container,container,False,True,True,129 reactions,div#substories > div:nth-of-type(3) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a > div > span:nth-of-type(2),{'class': 'aggregate_reactions_counter'}
https://dev.to/,a,a,navigation,interactive,True,True,True,"34
 comments",div#substories > div:nth-of-type(3) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a:nth-of-type(2),"{'href': 'https://dev.to/devteam/happy-11111101001-join-our-new-year-writing-challenge-43g4#comments', 'class': 'crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left flex items-center', 'aria-label': 'Add a comment to post - Happy 11111101001! Join our New Year Writing Challenge 🔮'}"
https://dev.to/,div,div,container,container,False,True,True,3 min read,div#substories > div:nth-of-type(3) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2),{'class': 'crayons-story__save'}
https://dev.to/,small,small,unknown,container,False,True,True,3 min read,div#substories > div:nth-of-type(3) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > small,{'class': 'crayons-story__tertiary fs-xs mr-2'}
https://dev.to/,button,button,interactive,interactive,True,True,False,,button#article-save-button-2178428,"{'type': 'button', 'id': 'article-save-button-2178428', 'class': 'c-btn c-btn--icon-alone bookmark-button', 'data-reactable-id': '2178428', 'data-article-author-id': '264', 'aria-label': 'Save post Happy 11111101001! Join our New Year Writing Challenge 🔮 to reading list', 'title': 'Save post Happy 11111101001! Join our New Year Writing Challenge 🔮 to reading list', 'data-save-initialized': 'true'}"
https://dev.to/,div,div,container,container,False,True,True,"Taking LLMs to (code) town - part II. Creating a vanilla.js web component toolchain from ground up
Sebastian Schürmann
Jan 2
Taking LLMs to (code) town - part II. Creating a vanilla.js web component toolchain from ground up
#
softwareengineering
#
webdev
#
typescript
3 reactions
Add Comment
5 min read",div#substories > div:nth-of-type(4),"{'class': 'crayons-story ', 'data-feed-content-id': '2179662', 'data-content-user-id': '20049'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,Taking LLMs to (code) town - part II. Creating a vanilla.js web component toolchain from ground up,div#substories > div:nth-of-type(4) > a,"{'href': 'https://dev.to/sebs/taking-llms-to-code-town-part-ii-creating-a-vanillajs-web-component-toolchain-from-ground-up-mi9', 'aria-labelledby': 'article-link-2179662', 'class': 'crayons-story__hidden-navigation-link'}"
